Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2025-04-28,5.4,6.3,6.3,5.4,220
2025-04-29,5.4,6.4,6.3,5.4,132
2025-04-30,5.4,6.3,6.3,6.3,427
2025-05-02,6.3,6.4,6.3,6.3,499
2025-05-05,6.3,6.3,6.3,6.3,303
2025-05-06,6.3,7.5,7.4,6.3,144
2025-05-07,6.3,7.4,7.4,6.3,50
2025-05-08,6.3,7.4,6.0,7.0,400
2025-05-09,7.0,6.5,6.5,7.0,90
2025-05-12,7.0,7.5,5.6,7.0,12
2025-05-13,7.0,7.0,7.0,7.0,300
2025-05-14,7.0,7.2,7.0,7.0,72
2025-05-15,7.0,7.2,7.0,7.0,148
2025-05-16,7.0,7.2,7.0,7.0,915
2025-05-19,7.0,7.0,7.0,7.0,128
2025-05-20,7.0,7.1,7.0,7.1,1709
2025-05-21,7.1,7.0,6.9,6.9,1319
2025-05-22,6.9,6.9,6.9,6.9,343
2025-05-23,6.9,6.9,6.9,6.9,156
2025-05-26,6.9,6.9,6.9,6.9,0
2025-05-27,6.9,7.0,6.9,6.9,138
2025-05-28,6.9,6.8,6.0,6.9,171
2025-05-29,6.9,6.9,6.9,6.9,202
2025-05-30,6.9,6.9,6.9,6.9,750
2025-06-03,6.9,7.9,7.9,6.9,37
2025-06-04,6.9,7.8,5.5,6.9,168
2025-06-05,6.9,7.6,7.6,6.9,215
2025-06-06,7.4,7.5,5.5,7.4,23
2025-06-09,7.4,7.4,7.4,7.4,330
2025-06-10,7.4,8.0,7.4,8.0,3080
2025-06-11,8.0,8.0,8.0,8.0,0
2025-06-12,8.0,8.0,8.0,8.0,0
2025-06-13,8.0,7.5,7.5,7.5,656
2025-06-17,7.5,8.0,7.5,7.5,425
2025-06-18,7.5,8.5,7.5,7.5,2065
2025-06-19,7.5,8.5,6.1,7.5,94
2025-06-20,7.5,8.0,8.0,7.5,25
2025-06-25,7.5,7.7,7.5,7.7,379
2025-06-26,7.7,7.7,7.7,7.7,121
2025-06-27,7.7,8.5,8.5,8.5,550
2025-06-30,8.5,8.9,7.8,7.8,438
2025-07-01,7.8,8.9,8.8,8.8,395
2025-07-02,8.8,9.5,9.5,9.5,1313
2025-07-03,9.5,10.0,9.5,10.0,975
2025-07-04,10.0,10.0,9.5,10.0,356
2025-07-07,10.0,10.0,9.0,9.9,415
2025-07-08,9.9,10.4,9.9,9.9,173
2025-07-09,9.9,10.4,9.0,9.9,86
2025-07-10,9.9,9.0,9.0,9.9,205
2025-07-11,9.9,9.0,9.0,9.9,62
2025-07-14,9.9,9.0,8.0,8.0,493
2025-07-15,8.0,9.5,7.0,9.0,871
2025-07-16,9.0,9.4,7.2,9.4,365
2025-07-17,9.4,9.4,9.0,9.0,5700
2025-07-18,9.0,9.0,8.9,9.0,249
2025-07-21,9.0,8.9,8.9,9.0,32
2025-07-22,9.0,8.9,8.6,8.6,905
2025-07-23,8.6,8.5,6.9,6.9,7252
2025-07-25,6.9,7.5,6.8,6.9,1459
2025-07-28,6.9,7.9,7.9,6.9,100
2025-07-29,6.9,7.0,7.0,7.0,1730
2025-07-30,7.0,7.8,7.0,7.0,597
2025-07-31,7.0,7.9,7.0,7.8,747
2025-08-01,7.8,8.0,6.3,8.0,4500
2025-08-04,8.0,8.0,8.0,8.0,192
2025-08-05,8.0,8.0,7.0,7.0,1192
2025-08-06,7.0,8.0,8.0,8.0,888
2025-08-07,8.0,8.0,7.0,7.0,5500
2025-08-08,7.0,8.0,7.0,7.0,2432
2025-08-11,7.0,8.0,6.0,6.0,5000
2025-08-12,6.0,8.0,7.0,7.9,1671
2025-08-13,7.9,7.9,7.5,7.9,5750
2025-08-14,7.9,7.9,7.9,7.9,232
2025-08-15,7.9,7.9,7.9,7.9,982
2025-08-19,7.9,7.9,7.9,7.9,272
2025-08-20,7.9,8.0,7.9,7.9,634
2025-08-21,7.9,8.0,6.4,6.5,4685
2025-08-22,6.5,8.0,5.6,7.4,870
2025-08-25,7.4,8.0,6.1,8.0,887
2025-08-26,8.0,8.0,7.9,8.0,1965
2025-08-27,8.0,8.0,7.3,7.9,635
2025-08-28,7.9,8.0,7.9,7.9,563
2025-08-29,7.9,9.0,8.0,7.9,650
2025-09-01,7.9,7.9,6.4,6.4,17054
2025-09-02,6.4,7.5,6.4,7.1,2640
2025-09-03,7.1,7.1,7.1,7.1,2000
2025-09-04,7.1,7.0,5.6,5.6,4382
2025-09-05,5.6,7.5,6.0,6.0,14
2025-09-08,6.0,8.0,7.2,7.9,3902
2025-09-09,7.9,8.0,7.8,7.9,4389
2025-09-10,7.9,7.9,7.5,7.9,1731
2025-09-11,7.9,7.8,6.3,6.3,9035
2025-09-12,6.3,7.5,7.0,7.3,1087
2025-09-16,7.3,7.8,5.8,6.6,13229
2025-09-17,6.6,7.8,6.8,6.6,1188
2025-09-18,6.6,7.8,6.8,7.4,3497
2025-09-19,7.4,7.4,6.1,6.1,361
2025-09-22,6.1,7.1,6.6,6.9,3201
2025-09-23,6.9,7.4,6.9,6.9,2043
2025-09-24,6.9,7.4,5.6,6.9,1603
2025-09-25,6.9,7.5,5.6,6.9,2249
2025-09-26,6.9,7.5,6.1,6.8,2740
2025-09-29,6.8,8.0,6.1,6.8,1595
2025-09-30,7.9,7.9,6.4,6.4,17054
2025-10-01,6.8,6.8,6.8,6.8,4506
2025-10-02,6.8,7.8,6.0,6.8,875
2025-10-03,6.8,7.8,6.8,6.9,2688
2025-10-06,6.9,7.9,6.9,6.9,779
2025-10-07,6.9,7.5,6.4,6.9,2061
2025-10-08,6.9,7.8,6.9,6.9,1076
2025-10-09,6.9,7.2,5.9,6.9,3616
2025-10-10,6.9,7.8,6.9,7.8,5572
2025-10-13,7.8,9.4,8.9,7.8,966
2025-10-14,7.8,8.9,8.9,7.8,830
2025-10-15,7.8,9.0,6.3,7.6,11675
2025-10-16,7.6,9.2,7.6,9.1,9798
2025-10-17,9.1,13.0,8.0,10.9,13954
2025-10-20,10.9,10.9,10.9,10.9,0
2025-10-21,10.9,13.0,10.0,13.0,4652
2025-10-22,13.0,14.5,10.4,12.4,2269
2025-10-23,12.4,14.0,12.0,13.4,270
2025-10-24,13.4,14.5,13.0,14.5,2223
2025-10-27,14.5,16.5,16.4,16.4,1469
2025-10-28,16.4,16.4,13.1,15.4,10135
2025-10-29,15.4,17.5,15.0,16.0,1898
2025-10-30,16.0,17.0,15.7,16.5,2136
2025-10-31,16.5,17.0,15.0,17.0,1306
2025-11-03,17.0,18.0,14.0,16.0,942
2025-11-04,16.0,18.0,16.0,16.0,1059
2025-11-05,16.0,16.0,15.0,15.0,2005
2025-11-06,15.0,15.9,14.5,15.7,490
2025-11-07,15.7,18.0,17.2,17.5,1150
2025-11-10,17.5,19.0,15.0,18.0,2335
2025-11-11,18.0,18.9,14.9,18.5,3003
2025-11-12,18.5,17.9,14.9,16.5,1507
2025-11-13,16.5,18.9,13.2,17.0,400
2025-11-14,17.0,18.9,13.6,15.0,1743
2025-11-17,15.0,17.8,17.0,15.0,544
2025-11-18,15.0,17.4,14.0,14.0,150
2025-11-19,14.0,16.8,11.2,15.0,3082
2025-11-20,15.0,17.2,14.0,17.0,932
2025-11-21,17.0,17.0,13.6,16.0,2305
2025-11-25,16.0,17.0,12.9,16.0,845
2025-11-26,16.0,15.0,12.9,13.5,1351
2025-11-27,13.5,16.0,14.0,13.5,262
2025-11-28,13.5,16.2,16.1,13.5,217
2025-12-01,13.5,16.1,13.5,14.0,1457
2025-12-02,14.0,16.5,11.2,14.0,387
2025-12-03,14.0,15.9,12.8,14.4,4984
2025-12-04,14.4,14.5,11.5,14.1,1707
2025-12-05,14.1,14.5,13.5,14.3,6963
2025-12-09,14.3,14.2,11.5,14.2,1000
2025-12-10,14.2,16.5,14.2,15.9,2499
2025-12-11,15.9,16.0,13.2,15.9,437
2025-12-12,15.9,16.0,12.8,15.9,435
2025-12-15,15.9,19.0,15.9,17.0,1000
2025-12-16,17.0,17.5,16.5,16.9,2214
2025-12-17,16.9,17.9,16.5,16.8,2291
2025-12-18,16.8,17.5,17.5,16.8,2
2025-12-19,16.8,17.8,17.0,17.4,1033
2025-12-22,17.4,20.0,13.9,18.9,2548
2025-12-23,18.9,18.0,18.0,18.9,323
2025-12-24,18.9,18.9,18.9,18.9,0
2025-12-25,18.9,18.9,18.9,18.9,0
2025-12-26,18.9,18.8,15.1,16.0,2036
2026-01-08,25.0,28.5,25.0,28.5,4946.0
2026-01-09,28.5,34.2,32.0,34.2,9000.0
2026-01-13,34.2,37.5,34.2,34.2,2013.0
2026-01-14,34.2,37.5,37.5,34.2,2889.0
2026-01-15,34.2,35.0,34.0,34.2,280.0
2026-01-16,34.2,36.0,32.0,34.2,2634.0
2026-01-20,34.2,37.5,32.0,34.2,1941.0
2026-01-21,34.2,37.5,33.0,34.2,812.0
2026-01-22,34.2,36.0,32.0,34.2,2120.0
2026-01-23,34.2,35.0,33.9,33.9,9287.0
2026-01-26,33.9,34.2,31.5,33.9,1578.0
2026-01-27,33.9,35.0,30.5,33.9,3979.0
2026-01-28,33.9,33.9,31.7,33.9,1038.0
2026-01-29,33.9,36.0,32.0,33.9,1581.0
2026-01-30,33.9,35.0,30.5,30.5,7266.0
2026-02-02,30.5,33.5,30.5,30.5,585.0
2026-02-03,30.5,33.6,30.5,30.5,6804.0
2026-02-04,30.5,33.0,30.5,30.5,58.0
2026-02-05,30.5,33.5,30.5,33.4,50452.0
2026-02-06,33.4,39.0,33.4,33.4,3756.0
2026-02-09,33.4,40.1,39.0,33.4,825.0
2026-02-10,33.4,40.0,30.0,33.4,16153.0
2026-02-11,33.4,40.1,35.0,40.1,5725.0
2026-02-12,40.1,47.9,40.0,40.1,3113.0
2026-02-13,40.1,47.0,46.5,47.0,3813.0
2026-02-18,47.0,48.5,39.5,47.0,2012.0
2026-02-19,47.0,56.0,48.5,47.0,2372.0
2026-02-20,47.0,67.0,56.0,67.0,3421.0
2026-02-23,67.0,95.0,67.0,95.0,701.0
2026-02-24,67.0,95.0,67.0,81.0,2452.0
2026-02-25,81.0,125.0,90.0,125.0,2851.0
2026-02-26,109.0,130.0,109.0,125.0,3081.0
2026-02-27,125.0,150.0,130.0,125.0,3244.0
2026-03-02,125.0,159.0,126.0,150.0,1538.0
2026-03-03,150.0,179.0,159.0,179.0,1146.0
2026-03-04,179.0,214.0,179.0,190.0,4919.0
2026-03-05,190.0,213.0,170.0,202.0,2801.0
2026-03-06,202.0,213.0,202.0,213.0,1804.0
2026-03-09,213.0,213.0,171.0,171.0
2026-03-10,171.0,203.4,171.0,200.0
2026-03-11,200.0,190.0,161.0,188.0
2026-03-12,188.0,190.0,170.0,188.0
2026-03-13,188.0,190.0,175.0,190.0
2026-03-16,190.0,225.0,185.0,190.0
2026-03-17,190.0,225.0,185.0,209.99
2026-03-18,209.99,225.0,185.0,209.99
2026-03-20,209.99,225.0,170.0,175.0
2026-03-23,175.0,208.25,150.0,170.0
2026-03-24,170.0,165.0,160.0,170.0
2026-03-25,170.0,158.0,140.0,170.0
