Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2023-12-18,29.0,29.0,29.0,29.0,18
2023-12-19,29.0,29.0,29.0,29.0,94
2023-12-20,29.0,29.0,29.0,29.0,0
2023-12-21,29.0,29.0,29.0,29.0,0
2023-12-22,29.0,28.989999771118164,28.989999771118164,28.989999771118164,16
2023-12-26,28.989999771118164,28.989999771118164,28.989999771118164,28.989999771118164,0
2023-12-27,28.989999771118164,28.989999771118164,28.989999771118164,28.989999771118164,20
2023-12-28,28.989999771118164,28.989999771118164,28.989999771118164,28.989999771118164,0
2023-12-29,28.989999771118164,28.989999771118164,28.989999771118164,28.989999771118164,1808
2024-01-02,28.989999771118164,28.989999771118164,28.989999771118164,28.989999771118164,0
2024-01-03,28.989999771118164,28.989999771118164,28.989999771118164,28.989999771118164,10
2024-01-04,28.989999771118164,28.989999771118164,28.989999771118164,28.989999771118164,0
2024-01-05,28.989999771118164,28.989999771118164,28.0,28.0,30
2024-01-08,28.0,28.0,28.0,28.0,0
2024-01-09,28.0,28.0,28.0,28.0,0
2024-01-10,28.0,27.989999771118164,27.989999771118164,28.0,2
2024-01-11,28.0,27.989999771118164,27.989999771118164,27.989999771118164,37
2024-01-12,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,100
2024-01-15,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,1
2024-01-16,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,0
2024-01-17,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,0
2024-01-18,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,0
2024-01-19,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,0
2024-01-22,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,0
2024-01-23,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,0
2024-01-24,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,3
2024-01-25,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,0
2024-01-26,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,62438
2024-01-29,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,0
2024-01-30,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,0
2024-01-31,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,0
2024-02-01,27.989999771118164,27.700000762939453,27.700000762939453,27.989999771118164,2
2024-02-02,27.989999771118164,27.700000762939453,27.700000762939453,27.989999771118164,10
2024-02-05,27.989999771118164,27.600000381469727,27.600000381469727,27.600000381469727,60
2024-02-06,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0
2024-02-07,27.600000381469727,26.989999771118164,26.989999771118164,26.989999771118164,18
2024-02-08,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,40
2024-02-09,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,100
2024-02-14,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,0
2024-02-15,26.989999771118164,26.979999542236328,26.979999542236328,26.989999771118164,3
2024-02-16,26.989999771118164,26.889999389648438,26.889999389648438,26.889999389648438,50
2024-02-19,26.889999389648438,26.889999389648438,26.889999389648438,26.889999389648438,0
2024-02-20,26.889999389648438,25.0,25.0,25.0,30
2024-02-21,25.0,24.989999771118164,24.979999542236328,24.979999542236328,222
2024-02-22,24.979999542236328,24.979999542236328,24.0,24.979999542236328,40
2024-02-23,24.979999542236328,24.940000534057617,23.989999771118164,23.989999771118164,42
2024-02-26,23.989999771118164,24.940000534057617,21.0,24.0,542
2024-02-27,24.0,24.0,24.0,24.0,0
2024-02-28,24.0,24.940000534057617,24.940000534057617,24.0,2
2024-02-29,24.0,24.0,24.0,24.0,0
2024-03-01,24.0,24.0,24.0,24.0,0
2024-03-04,24.0,19.209999084472656,19.209999084472656,19.209999084472656,90
2024-03-05,19.209999084472656,21.0,21.0,19.209999084472656,5
2024-03-06,19.209999084472656,23.049999237060547,21.0,21.0,153
2024-03-07,21.0,24.979999542236328,24.979999542236328,21.0,11
2024-03-08,21.0,24.0,21.0,24.0,211
2024-03-11,24.0,24.0,24.0,24.0,0
2024-03-12,24.0,23.0,23.0,23.0,80
2024-03-13,23.0,23.0,23.0,23.0,3500
2024-03-14,23.0,23.200000762939453,23.200000762939453,23.200000762939453,69
2024-03-15,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,6300
2024-03-18,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,0
2024-03-20,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,0
2024-03-21,23.200000762939453,24.0,24.0,23.200000762939453,14
2024-03-22,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,3100
2024-03-25,23.200000762939453,24.0,19.510000228881836,23.200000762939453,11
2024-03-26,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,2621
2024-03-27,23.200000762939453,21.5,21.5,23.200000762939453,2632
2024-04-01,23.200000762939453,27.5,27.0,27.0,70
2024-04-02,27.0,27.0,27.0,27.0,0
2024-04-03,27.0,27.0,27.0,27.0,0
2024-04-04,27.0,26.0,26.0,26.0,18
2024-04-05,26.0,26.0,26.0,26.0,0
2024-04-09,26.0,26.0,26.0,26.0,0
2024-04-10,26.0,29.450000762939453,29.450000762939453,29.450000762939453,79
2024-04-11,29.450000762939453,29.0,29.0,29.450000762939453,79
2024-04-12,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,2847
2024-04-15,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,0
2024-04-16,29.450000762939453,29.5,29.5,29.5,23
2024-04-17,29.5,29.5,29.5,29.5,0
2024-04-18,29.5,29.5,29.5,29.5,2487
2024-04-22,29.5,29.5,29.5,29.5,0
2024-04-23,29.5,29.5,29.5,29.5,0
2024-04-24,29.5,28.899999618530273,24.0,24.0,730
2024-04-25,24.0,24.0,24.0,24.0,0
2024-04-26,24.0,28.75,28.75,28.75,50
2024-04-29,28.75,28.75,28.75,28.75,2530
2024-04-30,28.75,28.75,28.0,28.75,147
2024-05-02,28.75,28.75,28.5,28.5,71
2024-05-03,28.5,31.5,28.5,31.5,35
2024-05-06,31.5,31.5,31.5,31.5,7
2024-05-07,31.5,31.5,31.5,31.5,0
2024-05-08,31.5,29.899999618530273,29.899999618530273,31.5,3
2024-05-09,31.5,25.219999313354492,25.219999313354492,25.219999313354492,117
2024-05-10,25.219999313354492,25.219999313354492,25.219999313354492,25.219999313354492,0
2024-05-14,25.219999313354492,20.209999084472656,20.209999084472656,25.219999313354492,5
2024-05-15,25.219999313354492,28.5,28.5,25.219999313354492,10
2024-05-16,25.219999313354492,25.219999313354492,25.219999313354492,25.219999313354492,0
2024-05-17,25.219999313354492,28.450000762939453,22.0,22.0,62438
2024-05-20,22.0,22.0,22.0,22.0,0
2024-05-21,22.0,26.389999389648438,26.389999389648438,26.389999389648438,27
2024-05-22,26.389999389648438,23.0,23.0,23.0,30
2024-05-23,23.0,24.0,24.0,23.0,5
2024-05-24,23.0,26.389999389648438,26.350000381469727,26.350000381469727,42
2024-05-27,26.350000381469727,25.899999618530273,25.899999618530273,25.899999618530273,203
2024-05-28,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,0
2024-05-29,25.899999618530273,26.0,26.0,25.899999618530273,5
2024-05-30,25.899999618530273,26.0,26.0,25.899999618530273,11
2024-05-31,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,0
2024-06-04,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,50
2024-06-05,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,0
2024-06-06,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,0
2024-06-07,25.899999618530273,25.899999618530273,24.0,24.0,147
2024-06-10,24.0,28.600000381469727,25.0,28.600000381469727,74
2024-06-11,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,83
2024-06-12,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,0
2024-06-13,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,0
2024-06-14,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,83
2024-06-18,28.600000381469727,28.5,28.5,28.5,111
2024-06-19,28.5,28.5,28.5,28.5,0
2024-06-20,28.5,28.5,28.5,28.5,0
2024-06-21,28.5,28.5,28.5,28.5,0
2024-06-25,28.5,28.5,28.5,28.5,0
2024-06-26,28.5,26.979999542236328,26.979999542236328,26.979999542236328,30
2024-06-27,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,0
2024-06-28,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,10
2024-07-01,26.979999542236328,29.5,29.5,26.979999542236328,1
2024-07-02,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,0
2024-07-03,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,0
2024-07-04,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,53038
2024-07-08,26.979999542236328,28.0,27.200000762939453,27.200000762939453,411
2024-07-09,27.200000762939453,29.5,29.5,29.5,16
2024-07-10,29.5,29.5,29.5,29.5,289
2024-07-11,29.5,29.0,28.5,28.5,26
2024-07-12,28.5,27.979999542236328,27.979999542236328,28.5,1
2024-07-15,28.5,29.5,23.0,29.5,590
2024-07-16,29.5,29.5,29.5,29.5,0
2024-07-17,29.5,28.0,28.0,28.0,20
2024-07-18,28.0,28.0,28.0,28.0,0
2024-07-19,28.0,28.0,24.030000686645508,24.030000686645508,3150
2024-07-22,24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,0
2024-07-23,24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,0
2024-07-25,24.030000686645508,28.799999237060547,20.0,20.0,50
2024-07-26,20.0,23.989999771118164,21.0,23.989999771118164,2798
2024-07-29,23.989999771118164,23.989999771118164,23.989999771118164,23.989999771118164,0
2024-07-30,23.989999771118164,23.989999771118164,23.989999771118164,23.989999771118164,0
2024-07-31,23.989999771118164,28.700000762939453,27.0,27.0,148
2024-08-01,27.0,28.700000762939453,28.700000762939453,27.0,7
2024-08-02,27.0,27.0,27.0,27.0,132
2024-08-05,27.0,27.0,27.0,27.0,0
2024-08-06,27.0,32.0,28.0,28.0,151
2024-08-07,28.0,28.0,28.0,28.0,0
2024-08-08,28.0,25.0,25.0,25.0,380
2024-08-09,25.0,28.75,28.75,25.0,8
2024-08-12,25.0,25.0,25.0,25.0,0
2024-08-13,25.0,25.0,25.0,25.0,82
2024-08-14,25.0,25.0,25.0,25.0,39
2024-08-15,25.0,25.0,25.0,25.0,0
2024-08-16,25.0,25.0,25.0,25.0,0
2024-08-20,25.0,25.0,25.0,25.0,272
2024-08-21,25.0,25.0,25.0,25.0,0
2024-08-22,25.0,25.0,25.0,25.0,0
2024-08-23,25.0,25.0,25.0,25.0,0
2024-08-26,25.0,29.950000762939453,25.0,25.0,130
2024-08-27,25.0,25.0,25.0,25.0,0
2024-08-28,25.0,25.0,25.0,25.0,0
2024-08-29,25.0,25.0,25.0,25.0,0
2024-08-30,25.0,25.0,25.0,25.0,0
2024-09-02,25.0,25.0,25.0,25.0,0
2024-09-03,25.0,25.0,25.0,25.0,0
2024-09-04,25.0,26.0,26.0,26.0,88
2024-09-05,26.0,26.0,26.0,26.0,26
2024-09-06,26.0,26.0,26.0,26.0,0
2024-09-09,26.0,26.0,26.0,26.0,0
2024-09-10,26.0,26.0,26.0,26.0,26
2024-09-11,26.0,26.0,26.0,26.0,0
2024-09-12,26.0,26.0,26.0,26.0,0
2024-09-13,26.0,26.0,26.0,26.0,6
2024-09-17,26.0,26.0,26.0,26.0,5
2024-09-18,26.0,25.0,25.0,26.0,2
2024-09-19,26.0,26.0,26.0,26.0,0
2024-09-20,26.0,24.0,24.0,26.0,10
2024-09-23,26.0,25.0,25.0,26.0,3
2024-09-24,26.0,26.0,26.0,26.0,0
2024-09-25,26.0,25.0,25.0,25.0,38
2024-09-26,25.0,25.0,25.0,25.0,0
2024-09-27,25.0,25.0,25.0,25.0,0
2024-09-30,25.0,23.0,22.950000762939453,22.989999771118164,81
2024-10-01,22.989999771118164,22.969999313354492,22.969999313354492,22.989999771118164,30
2024-10-02,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,0
2024-10-03,22.989999771118164,22.889999389648438,22.889999389648438,22.989999771118164,41
2024-10-04,22.989999771118164,22.889999389648438,22.5,22.5,217
2024-10-07,22.5,22.5,22.5,22.5,0
2024-10-08,22.5,22.489999771118164,22.489999771118164,22.5,20
2024-10-09,22.5,22.5,22.489999771118164,22.5,46
2024-10-10,22.5,22.5,22.5,22.5,0
2024-10-11,22.5,21.0,21.0,21.0,200
2024-10-14,21.0,21.0,21.0,21.0,100
2024-10-15,21.0,21.0,21.0,21.0,1800
2024-10-16,21.0,21.0,21.0,21.0,168
2024-10-17,21.0,21.0,21.0,21.0,219
2024-10-18,21.0,21.0,21.0,21.0,47
2024-10-21,21.0,25.0,22.0,22.0,223
2024-10-22,22.0,23.0,23.0,22.0,44
2024-10-23,22.0,22.0,22.0,22.0,0
2024-10-24,22.0,22.0,22.0,22.0,0
2024-10-25,22.0,20.0,20.0,20.0,681
2024-10-28,20.0,20.0,19.989999771118164,20.0,170
2024-10-29,20.0,20.0,20.0,20.0,11
2024-10-30,20.0,19.0,19.0,20.0,5
2024-10-31,20.0,19.0,16.149999618530273,18.989999771118164,1176
2024-11-01,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,34
2024-11-05,18.989999771118164,19.989999771118164,19.989999771118164,18.989999771118164,38
2024-11-06,18.989999771118164,19.979999542236328,19.979999542236328,18.989999771118164,50
2024-11-07,18.989999771118164,19.0,19.0,18.989999771118164,20
2024-11-08,18.989999771118164,19.0,19.0,19.0,26
2024-11-11,19.0,19.899999618530273,19.899999618530273,19.0,10
2024-11-12,19.0,19.899999618530273,19.850000381469727,19.850000381469727,3625
2024-11-13,19.850000381469727,19.899999618530273,19.899999618530273,19.850000381469727,5
2024-11-14,19.850000381469727,19.850000381469727,19.600000381469727,19.600000381469727,120
2024-11-15,19.600000381469727,19.75,19.700000762939453,19.739999771118164,521
2024-11-19,19.739999771118164,19.5,19.5,19.739999771118164,22
2024-11-20,19.739999771118164,19.5,19.5,19.5,92
2024-11-21,19.5,19.5,19.5,19.5,56
2024-11-22,19.5,19.5,19.5,19.5,30
2024-11-25,19.5,19.510000228881836,19.510000228881836,19.510000228881836,103
2024-11-26,19.510000228881836,21.0,20.989999771118164,19.510000228881836,10830
2024-11-27,19.510000228881836,20.489999771118164,19.549999237060547,19.549999237060547,10835
2024-11-28,19.549999237060547,20.479999542236328,20.479999542236328,19.549999237060547,8
2024-11-29,19.549999237060547,19.600000381469727,19.549999237060547,19.600000381469727,288
2024-12-02,19.600000381469727,20.5,20.5,19.600000381469727,4
