Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2025-07-01,26.3,29.2,24.0,29.2,1793
2025-07-02,29.2,30.0,25.5,25.5,233
2025-07-03,25.5,29.9,29.9,29.9,102
2025-07-04,29.9,33.0,33.0,33.0,347
2025-07-07,33.0,37.0,29.0,33.0,753
2025-07-08,33.0,35.4,30.0,33.0,1630
2025-07-09,33.0,35.4,35.4,33.0,39
2025-07-10,33.0,35.4,27.0,33.0,124
2025-07-11,33.0,33.0,33.0,33.0,500
2025-07-14,33.0,34.0,27.5,30.0,358
2025-07-15,30.0,34.0,29.0,29.9,3820
2025-07-16,29.9,29.0,27.5,29.0,642
2025-07-17,29.0,30.5,30.5,30.5,1752
2025-07-18,30.5,31.0,28.0,31.0,1632
2025-07-21,31.0,31.0,30.7,31.0,137
2025-07-22,31.0,31.0,30.7,31.0,180
2025-07-23,31.0,31.0,29.0,29.0,5
2025-07-25,29.0,30.0,29.4,29.4,355
2025-07-28,29.4,29.5,29.5,29.4,98
2025-07-29,29.4,29.4,29.4,29.4,0
2025-07-30,29.4,29.4,24.0,29.4,63
2025-07-31,29.4,29.0,28.0,28.0,16
2025-08-01,28.0,32.7,28.0,29.4,10
2025-08-04,29.4,31.0,25.0,29.4,153
2025-08-05,29.4,30.0,29.0,29.0,1793
2025-08-06,29.0,30.0,27.1,29.0,99
2025-08-07,29.0,30.0,30.0,29.0,51
2025-08-08,29.0,32.5,29.0,32.5,4491
2025-08-11,32.5,33.0,33.0,33.0,127626
2025-08-12,33.0,33.5,28.0,33.0,9521
2025-08-13,33.0,33.0,33.0,33.0,287
2025-08-14,33.0,33.0,33.0,33.0,420
2025-08-15,33.0,32.5,32.0,32.0,979
2025-08-19,32.0,32.8,27.0,32.7,99
2025-08-20,32.7,32.8,32.0,32.8,6007
2025-08-21,32.8,36.5,28.0,36.5,3366
2025-08-22,36.5,41.0,41.0,36.5,54
2025-08-25,36.5,41.0,41.0,41.0,391
2025-08-26,41.0,45.0,40.0,40.0,1008
2025-08-27,47.0,47.0,35.1,47.0,11155
2025-08-28,47.0,50.0,50.0,50.0,215
2025-08-29,50.0,50.0,50.0,50.0,79
2025-09-01,50.0,55.0,54.0,54.9,1301
2025-09-02,54.9,54.0,54.0,54.0,731
2025-09-03,54.0,61.0,54.0,61.0,1553
2025-09-04,61.0,70.0,65.0,70.0,419
2025-09-05,70.0,79.0,78.0,79.0,424
2025-09-08,79.0,91.0,85.0,91.0,550
2025-09-09,91.0,105.0,91.0,91.0,473
2025-09-10,91.0,100.0,91.0,100.0,150
2025-09-11,100.0,100.0,90.0,99.8,50
2025-09-12,99.8,100.0,99.7,99.7,105
2025-09-16,99.7,100.0,80.0,80.0,500
2025-09-17,80.0,92.9,90.0,80.0,1070
2025-09-18,80.0,90.9,90.0,90.4,556
2025-09-19,90.4,93.0,88.0,90.0,396
2025-09-22,90.0,90.9,80.0,90.9,325
2025-09-23,90.9,90.9,80.0,90.6,120
2025-09-24,90.6,90.4,90.1,90.6,161
2025-09-25,90.6,90.4,89.0,90.4,248
2025-09-26,90.4,90.2,90.2,90.4,45
2025-09-29,90.4,90.4,87.0,87.0,903
2025-09-30,50.0,55.0,54.0,54.9,1301
2025-10-01,87.5,87.3,74.0,84.0,950
2025-10-02,84.0,88.0,69.0,84.0,1000
2025-10-03,84.0,86.9,86.8,86.9,748
2025-10-06,86.9,86.8,70.0,86.9,183
2025-10-07,86.9,86.8,86.4,86.4,271
2025-10-08,86.4,86.0,83.0,85.9,373
2025-10-09,85.9,86.4,77.0,77.0,90
2025-10-10,77.0,86.4,75.1,77.0,3600
2025-10-13,77.0,85.0,84.0,84.9,281
2025-10-14,84.9,84.9,84.0,84.0,10
2025-10-15,84.0,84.8,80.0,83.0,2245
2025-10-16,83.0,84.8,75.0,80.0,1500
2025-10-17,80.0,84.5,80.0,80.5,756
2025-10-21,80.5,84.4,77.0,83.9,1065
2025-10-22,83.9,84.4,83.4,84.4,411
2025-10-23,84.4,84.4,68.0,84.4,1610
2025-10-24,84.4,84.4,80.0,82.0,786
2025-10-27,82.0,84.4,73.0,83.9,1756
2025-10-28,83.9,84.4,73.0,83.0,1739
2025-10-29,83.0,84.0,83.0,83.9,889
2025-10-30,83.9,84.0,76.0,76.0,32001
2025-10-31,76.0,80.0,79.5,80.0,9691
2025-11-03,80.0,80.0,71.0,79.0,587
2025-11-04,79.0,80.0,72.0,75.0,2000
2025-11-05,75.0,85.0,79.5,79.5,932
2025-11-06,79.5,83.0,76.0,78.0,877
2025-11-07,78.0,80.0,71.2,73.0,100
2025-11-10,73.0,79.0,71.0,79.0,565
2025-11-11,79.0,78.9,70.5,79.0,400
2025-11-12,79.0,79.8,76.0,76.0,600
2025-11-13,76.0,79.0,78.9,78.9,1000
2025-11-14,78.9,79.0,79.0,79.0,478
2025-11-17,79.0,79.0,71.2,79.0,124
2025-11-18,79.0,79.0,74.0,77.0,500
2025-11-19,77.0,78.9,74.0,77.0,244
2025-11-20,77.0,77.0,75.0,77.0,3570
2025-11-21,77.0,77.0,75.0,77.0,1383
2025-11-25,77.0,79.0,73.0,78.9,200
2025-11-26,78.9,78.9,77.0,77.0,376
2025-11-27,77.0,77.0,77.0,77.0,411
2025-11-28,77.0,77.0,75.0,77.0,29787
2025-12-01,77.0,84.9,72.5,83.0,677
2025-12-02,83.0,95.0,83.0,90.0,385
2025-12-03,90.0,107.0,90.0,100.0,1516
2025-12-04,100.0,119.0,100.0,110.0,633
2025-12-05,110.0,130.9,110.0,114.2,1517
2025-12-09,114.2,137.0,114.0,134.0,734
2025-12-10,134.0,160.0,149.9,149.9,709
2025-12-11,149.9,175.0,140.0,165.0,953
2025-12-12,165.0,168.0,150.0,160.0,104
2025-12-15,160.0,175.0,131.0,165.0,1055
2025-12-16,165.0,170.0,135.0,165.0,2601
2025-12-17,165.0,169.9,159.0,165.0,2906
2025-12-18,165.0,167.7,162.0,165.0,660
2025-12-19,165.0,196.0,150.0,165.0,2812
2025-12-22,165.0,192.0,160.0,185.0,55060
2025-12-23,185.0,185.0,180.0,180.0,411
2025-12-26,180.0,200.0,163.0,190.0,93182
2025-12-29,190.0,200.0,178.0,200.0,400
2025-12-30,200.0,200.0,165.0,199.9,61894
2026-01-02,199.9,200.0,165.0,200.0,549
2026-01-05,200.0,215.0,201.0,200.0,12
2026-01-06,200.0,225.0,225.0,200.0,5
2026-01-07,200.0,200.0,200.0,200.0,0
2026-01-08,200.0,250.0,240.0,250.0,2000
2026-01-09,250.0,300.0,300.0,300.0,50
2026-01-13,300.0,315.0,301.0,310.0,967
2026-01-14,310.0,340.0,317.0,331.0,994
2026-01-15,331.0,350.0,331.0,350.0,1300
2026-01-16,350.0,365.0,350.0,365.0,25
2026-01-20,365.0,395.0,380.0,390.0,130
2026-01-21,390.0,390.0,370.0,385.0,7
2026-01-22,385.0,400.0,351.0,385.0,2380
2026-01-23,385.0,420.0,400.0,410.0,1387
2026-01-26,410.0,430.0,419.0,427.0,6
2026-01-27,427.0,455.0,420.0,427.0,70
2026-01-28,427.0,435.0,426.8,426.9,82
2026-01-29,426.9,468.5,440.0,468.0,2576
2026-01-30,468.0,500.0,468.0,495.0,6740
2026-02-02,495.0,544.0,544.0,544.0,7900
2026-02-03,544.0,615.0,587.0,615.0,3229
2026-02-04,615.0,695.0,620.0,695.0,120
2026-02-05,695.0,762.0,730.0,760.0,6195
2026-02-06,760.0,840.0,830.0,840.0,1620
2026-02-09,840.0,950.0,840.0,910.0,60
2026-02-10,910.0,1000.0,750.0,910.0,3624
2026-02-11,910.0,1000.0,925.0,985.0,1818
2026-02-12,985.0,1050.0,985.0,1000.0,2505
2026-02-13,1000.0,1099.0,1000.0,1099.0,350
2026-02-18,1099.0,1099.0,1099.0,1099.0,0
2026-02-19,1099.0,1308.5,1099.0,1230.0,4245
2026-02-20,1350.0,1360.0,1085.0,1340.0,3280
2026-02-23,1340.0,1450.0,1250.0,1387.0,1487
2026-02-24,1387.0,1390.0,1151.0,1200.0,1
2026-02-25,1200.0,1289.0,1200.0,1200.0,1728
2026-02-26,1200.0,1220.0,1190.1,1190.1,1387
2026-02-27,1190.1,1200.0,1000.0,1180.0,8130
2026-03-02,1180.0,1200.0,1110.0,1150.0,3523
2026-03-03,1150.0,1190.0,1150.0,1180.0,1073
2026-03-04,1180.0,1189.5,1170.0,1170.0,2099
2026-03-05,1170.0,1400.0,1170.0,1390.0,4523
2026-03-06,1390.0,1390.0,1200.0,1350.0,500
2026-03-09,1350.0,1500.0,1350.0,1490.0
2026-03-10,1490.0,1775.0,1490.0,1735.0
2026-03-11,1735.0,2050.0,1450.0,1500.0
2026-03-12,1500.0,1745.0,1500.0,1500.0
2026-03-13,1500.0,1799.99,1500.0,1639.99
2026-03-16,1639.99,1600.0,1420.0,1420.0
2026-03-17,1420.0,1575.0,1450.0,1574.0
2026-03-18,1574.0,1790.0,1501.0,1600.0
2026-03-20,1600.0,1790.0,1551.0,1551.0
2026-03-23,1551.0,1750.0,1351.0,1540.0
2026-03-24,1540.0,1550.0,1350.0,1500.0
2026-03-25,1500.0,1485.0,1300.0,1395.0
2026-03-26,1395.0,1395.0,1310.0,1310.0
2026-03-27,1310.0,1450.0,1215.0,1315.0
